127.0.0.1 - - [08/Nov/2023:15:50:37 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:37 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:50:38 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 500 6937
127.0.0.1 - - [08/Nov/2023:15:50:38 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 500 6937
127.0.0.1 - - [08/Nov/2023:15:50:38 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:38 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:43 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:50:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:48 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:50:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:53 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:53 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:50:53 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:57 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:57 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:50:57 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:50:57 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:02 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:02 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:02 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:02 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:02 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:07 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:12 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:12 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:12 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:12 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:17 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:17 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:18 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:22 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:22 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:22 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:22 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:27 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:27 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:27 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=DEALS_DASHBOARD_PERSONALIZATION_ENABLED HTTP/1.1" 200 96
127.0.0.1 - - [08/Nov/2023:15:51:27 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:27 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=DEALS_DASHBOARD_PERSONALIZATION_ENABLED HTTP/1.1" 200 96
127.0.0.1 - - [08/Nov/2023:15:51:27 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:32 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:32 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:32 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:32 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:32 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:37 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:37 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:38 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:38 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=DEALS_DASHBOARD_PERSONALIZATION_ENABLED HTTP/1.1" 200 96
127.0.0.1 - - [08/Nov/2023:15:51:38 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=DEALS_DASHBOARD_PERSONALIZATION_ENABLED HTTP/1.1" 200 96
127.0.0.1 - - [08/Nov/2023:15:51:38 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:42 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:42 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:48 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:52 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:52 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:52 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:52 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:58 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:58 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:51:58 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:51:58 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:03 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:03 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:03 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:03 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:08 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:08 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:09 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:14 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:14 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:14 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:14 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:19 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:19 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:20 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:24 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:24 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:25 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:29 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:29 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:30 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:30 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:35 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:35 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:35 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:35 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:35 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:41 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:41 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:41 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:41 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:46 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:46 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:47 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:51 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:51 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:52:51 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:51 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:57 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:52:57 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:03 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:03 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:03 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:08 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:08 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:08 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:08 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:14 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:14 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:14 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:19 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:19 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:20 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:24 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:24 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:24 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:24 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:30 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:30 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:31 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:31 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:31 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:36 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:36 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:36 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:36 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:42 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:42 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:43 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:48 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:53:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:48 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:54 +0530] "GET /kotak/portal HTTP/1.1" 200 7578
127.0.0.1 - - [08/Nov/2023:15:53:55 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:53:55 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:54:02 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:02 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:54:02 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:07 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:54:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:07 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:08 +0530] "GET /kotak/portal HTTP/1.1" 200 7578
127.0.0.1 - - [08/Nov/2023:15:54:15 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:15 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:54:15 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:21 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:21 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:54:21 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:27 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:27 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
127.0.0.1 - - [08/Nov/2023:15:54:27 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:27 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:33 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 90
127.0.0.1 - - [08/Nov/2023:15:54:33 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 400 80
